
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.447762,,Cell,1,TVC,0,
0.462722,,Cell,1,TVC,1,
0.532481,,Cell,1,TVC,2,
0.470647,,Cell,1,TVC,3,
0.557711,,Cell,1,ATM,4,
0.529291,,Cell,1,ATM,5,
