
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39182.8,73707.6,36.0361,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
39176.3,73685.4,34.5323,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
39158.5,73741.3,11.1162,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
39161.1,73739.8,19.2502,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39153.4,73744.3,19.6809,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39169,73732.7,29.802,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
