
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.40667,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
7.78889,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.03434,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.598,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.47977,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.44118,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
