
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1291.78,um^3,Cell,1,TVC,0,
1079.27,um^3,Cell,1,TVC,1,
1640.61,um^3,Cell,1,TVC,2,
1992.85,um^3,Cell,1,TVC,3,
6584.42,um^3,Cell,1,ATM,4,
10922.9,um^3,Cell,1,ATM,5,
