
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.65429,10.1317,13.7453,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
9.08472,11.2965,14.0107,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.67541,7.36739,10.4702,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.83928,5.45577,11.5559,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.94472,6.67526,7.83661,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.60063,6.67205,9.50041,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
