
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.68126,um,Cell,1,TVC,0,
5.10715,um,Cell,1,TVC,1,
5.8678,um,Cell,1,TVC,2,
4.90495,um,Cell,1,TVC,3,
8.68753,um,Cell,1,ATM,4,
10.3955,um,Cell,1,ATM,5,
