
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.26126,um,Nucleus,1,TVC,0,100000000,
5.53841,um,Nucleus,1,TVC,1,100000001,
4.17284,um,Nucleus,1,TVC,2,100000002,
4.86925,um,Nucleus,1,TVC,3,100000003,
7.04391,um,Nucleus,1,ATM,4,100000004,
7.02699,um,Nucleus,1,ATM,5,100000005,
