
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1693.71,um^2,Cell,1,TVC,0,
1421.44,um^2,Cell,1,TVC,1,
1546.13,um^2,Cell,1,TVC,2,
1942.05,um^2,Cell,1,TVC,3,
3851.33,um^2,Cell,1,ATM,4,
5310.87,um^2,Cell,1,ATM,5,
