
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
207.966,um^3,Nucleus,1,TVC,0,100000000,
144.654,um^3,Nucleus,1,TVC,1,100000001,
143.322,um^3,Nucleus,1,TVC,2,100000002,
160.021,um^3,Nucleus,1,TVC,3,100000003,
707.869,um^3,Nucleus,1,ATM,4,100000004,
749.94,um^3,Nucleus,1,ATM,5,100000005,
