
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.44157,um,Cell,1,TVC,0,
6.37816,um,Cell,1,TVC,1,
7.17207,um,Cell,1,TVC,2,
7.92138,um,Cell,1,TVC,3,
12.5717,um,Cell,1,ATM,4,
11.5057,um,Cell,1,ATM,5,
