
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.385153,0.433299,-0.814806,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0770402,-0.848316,0.523856,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
