
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.427772,0.698515,0.573662,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.539103,-0.406543,-0.737625,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
