
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.8203,40.7812,22.442,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
43.2832,23.7812,30.9107,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
