
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32752.6,100230,-104.065,um,Surface,Position,1,ATMgroup,0,
32705.6,100218,-117.524,um,Surface,Position,1,TVCgroup,2,
