
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.817721,-0.569499,0.0836815,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.838709,-0.339239,-0.426009,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
