
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.17654,um,Cell,1,ATM,0,
10.0069,um,Cell,1,ATM,1,
7.25989,um,Cell,1,TVC,2,
6.11673,um,Cell,1,ATM,3,
5.89894,um,Cell,1,TVC,4,
