
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.4995,um,Cell,1,ATM,0,
10.7801,um,Cell,1,ATM,1,
8.70893,um,Cell,1,TVC,2,
9.18124,um,Cell,1,ATM,3,
6.39542,um,Cell,1,TVC,4,
