
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.50051,,Cell,1,ATM,0,
0.534776,,Cell,1,ATM,1,
0.56257,,Cell,1,TVC,2,
0.505488,,Cell,1,ATM,3,
0.521065,,Cell,1,TVC,4,
