
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33280.6,21962.8,94.0754,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,0,100000000,
33283.3,21981.6,101.344,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,1,100000001,
33286.8,21997.5,107.158,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,3,100000003,
33364.4,21962,101.776,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000002,
33365.4,21969.6,110.073,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,4,100000004,
