
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
33285.9,21960.1,96.2393,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
33285.9,21979.8,101.729,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
33287.5,21997.6,108.385,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
33364.3,21960,102.008,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
33365.2,21967.7,110.597,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
