
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.0904,um,Cell,Image 1,1,TVC,5,
16.0904,um,Cell,Image 1,1,TVC,6,
21.1716,um,Cell,Image 1,1,TVC,8,
21.595,um,Cell,Image 1,1,TVC,9,
13.9733,um,Cell,Image 1,1,TVC,10,
16.0904,um,Cell,Image 1,1,TVC,11,
11.4327,um,Cell,Image 1,1,TVC,12,
