
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36029.2,70957.2,42.46,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
36019,70963,42.1453,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
36017.6,70964.1,49.8879,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
36025.1,70955.4,48.0924,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
36036.8,70954.3,52.2214,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
36023.7,70959.3,54.3216,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
36033.9,70954.5,58.1351,um,Nucleus,Nucleus Position,1,TVC,12,100000012,
