
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0792181,-0.00580799,0.99684,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
-0.0471949,0.0383824,0.998148,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.0100422,0.0408462,0.999115,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000008,
-0.0983273,-0.00273694,0.99515,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000009,
-0.0269858,0.0374296,0.998935,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000010,
-0.153902,0.131499,0.979297,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,11,100000011,
-0.130582,0.00559045,0.991422,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,12,100000012,
