
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.47975,-0.857633,-0.185217,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.441983,0.125301,0.888229,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.136923,0.0612784,0.988685,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.197313,-0.269347,0.942613,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.302285,0.144144,0.942256,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.67896,-0.183293,0.710927,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
0.354403,-0.378938,-0.854871,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
