
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.61413,um,Nucleus,1,TVC,5,100000005,
2.58766,um,Nucleus,1,TVC,6,100000006,
2.94832,um,Nucleus,1,TVC,8,100000008,
2.37729,um,Nucleus,1,TVC,9,100000009,
2.15346,um,Nucleus,1,TVC,10,100000010,
2.62016,um,Nucleus,1,TVC,11,100000011,
2.15731,um,Nucleus,1,TVC,12,100000012,
