
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.352236,-0.935313,-0.0334415,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
0.986111,-0.157509,0.0526826,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
-0.0803443,-0.995968,0.03991,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000008,
-0.174505,-0.984454,-0.0199498,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000009,
0.539993,-0.840408,0.0460773,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000010,
0.316069,0.945582,-0.0772999,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,11,100000011,
-0.636607,0.766131,-0.0881691,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,12,100000012,
