
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.604018,,Nucleus,1,TVC,5,100000005,
0.634288,,Nucleus,1,TVC,6,100000006,
0.607972,,Nucleus,1,TVC,8,100000008,
0.597392,,Nucleus,1,TVC,9,100000009,
0.620169,,Nucleus,1,TVC,10,100000010,
0.611204,,Nucleus,1,TVC,11,100000011,
0.611713,,Nucleus,1,TVC,12,100000012,
