
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1811.24,um^3,Cell,1,TVC,5,
1122.14,um^3,Cell,1,TVC,6,
1477.72,um^3,Cell,1,TVC,8,
609.188,um^3,Cell,1,TVC,9,
1666.97,um^3,Cell,1,TVC,10,
2272.65,um^3,Cell,1,TVC,11,
1178.69,um^3,Cell,1,TVC,12,
