
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.44983,6.4679,10.7988,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.15779,5.63232,9.70744,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.70014,6.35693,11.0694,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.96073,6.28456,10.3662,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
4.45895,4.82836,8.52823,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
5.40587,7.90821,12.7694,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
3.99751,5.10282,8.96631,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000012,
