
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2021.14,um^3,Cell,1,TVC,5,
1274.79,um^3,Cell,1,TVC,6,
1704.15,um^3,Cell,1,TVC,8,
773.219,um^3,Cell,1,TVC,9,
1763.72,um^3,Cell,1,TVC,10,
2523.72,um^3,Cell,1,TVC,11,
1283.69,um^3,Cell,1,TVC,12,
