
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.567316,0.142175,0.811134,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.589231,0.787163,0.182158,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.651198,-0.757676,-0.0432239,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
-0.180862,-0.955013,-0.235032,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
0.839566,-0.427837,0.334791,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
0.605839,-0.686837,0.401515,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
-0.0929276,-0.923957,0.371036,um,Cell,Cell Ellipsoid Axis A,1,TVC,12,
