
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.50248,,Cell,1,TVC,0,
0.341202,,Cell,1,TVC,1,
0.402966,,Cell,1,TVC,2,
0.539925,,Cell,1,TVC,3,
0.807493,,Cell,1,ATM,4,
0.693451,,Cell,1,ATM,5,
