
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.382776,,Cell,1,TVC,0,
0.475202,,Cell,1,TVC,1,
0.37377,,Cell,1,TVC,2,
0.296095,,Cell,1,TVC,3,
0.159446,,Cell,1,ATM,4,
0.192984,,Cell,1,ATM,5,
