
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.14487,-0.0913348,-0.985226,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.405957,0.268977,-0.873413,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.540088,0.736223,0.407775,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.12907,-0.478301,0.868659,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.291075,-0.203912,-0.934717,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.121257,-0.78577,0.606517,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
