
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.71257,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.03056,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.05775,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.74354,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.32416,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.81183,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
