
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
596.545,um^3,Cell,1,TVC,0,
836.511,um^3,Cell,1,TVC,1,
1948.25,um^3,Cell,1,TVC,2,
2095.47,um^3,Cell,1,TVC,3,
8024.77,um^3,Cell,1,ATM,4,
8425.31,um^3,Cell,1,ATM,5,
