
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.436998,-0.696013,0.569736,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
-0.251626,-0.700121,-0.668217,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
0.0546569,-0.0376446,0.997795,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.0673058,0.250703,0.965722,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.458203,-0.22464,-0.859992,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.472224,0.323078,0.820137,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
