
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
797.34,um^2,Cell,1,TVC,0,
969.95,um^2,Cell,1,TVC,1,
1691.5,um^2,Cell,1,TVC,2,
1718.16,um^2,Cell,1,TVC,3,
4709.19,um^2,Cell,1,ATM,4,
4791.53,um^2,Cell,1,ATM,5,
