
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.0239,28.5134,107.664,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.9346,31.1914,41.8867,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
