
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.097963,0.0521503,-0.993823,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.185028,0.982623,0.0147099,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
