
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.66515,,Nucleus,1,ATM,2,100000002,
0.652201,,Nucleus,1,ATM,4,100000004,
0.639161,,Nucleus,1,TVC,6,100000006,
0.650879,,Nucleus,1,TVC,7,100000007,
0.616036,,Nucleus,1,TVC,9,100000009,
0.642342,,Nucleus,1,TVC,10,100000010,
