
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3593.55,um^2,Cell,1,ATM,2,
3888.88,um^2,Cell,1,ATM,4,
855.844,um^2,Cell,1,TVC,6,
1241.19,um^2,Cell,1,TVC,7,
963.628,um^2,Cell,1,TVC,9,
1366.33,um^2,Cell,1,TVC,10,
