
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.17188,3.32031,-1.31777,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-1.67578,-4.29297,0.594227,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
0.585938,-0.359375,-0.630409,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
1.16406,-1.66406,-0.959785,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
-1.08203,-0.242188,-2.24774,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
-0.164063,-1.07813,-1.08099,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
