
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.75956,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
4.6466,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
0.932678,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.24618,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.50635,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.53552,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
