
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0752387,,Cell,1,ATM,2,
0.0781224,,Cell,1,ATM,4,
0.162796,,Cell,1,TVC,6,
0.121925,,Cell,1,TVC,7,
0.139614,,Cell,1,TVC,9,
0.114665,,Cell,1,TVC,10,
