
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.9308,um,Cell,1,ATM,2,
10.2464,um,Cell,1,ATM,4,
5.19103,um,Cell,1,TVC,6,
7.23324,um,Cell,1,TVC,7,
5.85381,um,Cell,1,TVC,9,
6.99082,um,Cell,1,TVC,10,
