
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.85412,um,Nucleus,1,ATM,2,100000002,
3.66635,um,Nucleus,1,ATM,4,100000004,
2.07575,um,Nucleus,1,TVC,6,100000006,
2.46828,um,Nucleus,1,TVC,7,100000007,
2.01556,um,Nucleus,1,TVC,9,100000009,
2.76288,um,Nucleus,1,TVC,10,100000010,
