
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.347865,,Nucleus,1,ATM,2,100000002,
0.466027,,Nucleus,1,ATM,4,100000004,
0.414499,,Nucleus,1,TVC,6,100000006,
0.429644,,Nucleus,1,TVC,7,100000007,
0.472674,,Nucleus,1,TVC,9,100000009,
0.352071,,Nucleus,1,TVC,10,100000010,
