
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.557364,0.827394,0.0690321,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.239559,-0.940952,0.239207,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.138361,-0.388788,0.910879,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.635633,-0.771552,-0.0260339,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.669856,-0.63857,-0.378843,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.257486,0.96591,-0.0268101,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
