
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.514124,,Cell,1,ATM,0,
0.492072,,Cell,1,ATM,1,
0.319195,,Cell,1,TVC,2,
0.488547,,Cell,1,TVC,3,
0.394174,,Cell,1,TVC,4,
0.381338,,Cell,1,TVC,5,
