
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
33456.2,50436.9,8.8233,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
33485.5,50452.6,9.12485,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
33457.9,50402.1,10.887,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
33453,50393.7,13.9369,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
33457.1,50397.3,22.0193,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
33458.5,50405.3,22.2188,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
