
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3996.01,um^3,Cell,1,ATM,0,
2975.16,um^3,Cell,1,ATM,1,
2041.16,um^3,Cell,1,TVC,2,
1613.03,um^3,Cell,1,TVC,3,
1171.53,um^3,Cell,1,TVC,4,
959.788,um^3,Cell,1,TVC,5,
