
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50462,um,Cell,Image 1,1,ATM,0,
4.23432,um,Cell,Image 1,1,ATM,1,
4.23432,um,Cell,Image 1,1,TVC,2,
8.89208,um,Cell,Image 1,1,TVC,3,
10.5858,um,Cell,Image 1,1,TVC,4,
10.5858,um,Cell,Image 1,1,TVC,5,
