
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.28639,,Cell,1,ATM,0,
0.308342,,Cell,1,ATM,1,
0.287688,,Cell,1,TVC,2,
0.25297,,Cell,1,TVC,3,
0.420839,,Cell,1,TVC,4,
0.189397,,Cell,1,TVC,5,
