
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.07059,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.40487,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.4914,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.15637,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.61735,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.576577,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
