
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.7512,20.4956,39.9362,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
10.8645,16.9337,31.5656,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.4693,16.916,20.4775,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.2859,15.0078,21.6332,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.213,14.0807,22.7219,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.1078,14.1003,14.7208,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
