
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3625.04,um^3,Cell,1,ATM,0,
2728.38,um^3,Cell,1,ATM,1,
1856.65,um^3,Cell,1,TVC,2,
1404.97,um^3,Cell,1,TVC,3,
1048.81,um^3,Cell,1,TVC,4,
850.237,um^3,Cell,1,TVC,5,
