
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.54599,um,Cell,1,ATM,0,
8.18094,um,Cell,1,ATM,1,
8.00533,um,Cell,1,TVC,2,
7.05839,um,Cell,1,TVC,3,
7.00459,um,Cell,1,TVC,4,
5.99316,um,Cell,1,TVC,5,
