
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.9896,um,Nucleus,1,TVC,2,100000000,
1.87326,um,Nucleus,1,TVC,3,100000001,
2.36935,um,Nucleus,1,TVC,4,100000002,
1.71352,um,Nucleus,1,TVC,7,100000005,
1.98745,um,Nucleus,1,TVC,10,100000008,
1.77546,um,Nucleus,1,TVC,11,100000009,
3.33056,um,Nucleus,1,ATM,0,100000010,
