
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.463319,,Cell,1,ATM,0,
0.327328,,Cell,1,TVC,2,
0.275188,,Cell,1,TVC,3,
0.20745,,Cell,1,TVC,4,
0.357864,,Cell,1,TVC,7,
0.390075,,Cell,1,TVC,10,
0.316937,,Cell,1,TVC,11,
