
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0859375,-0.0585938,-2.26444,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000010,
-1.14453,0.96875,-1.93368,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000000,
1.3125,0.757813,-1.55818,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000001,
1.17578,0.167969,-0.467508,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000002,
1.11719,0.355469,0.738489,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000005,
2.83203,-0.691406,-2.41569,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000008,
3.08203,-0.0976563,-1.81477,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000009,
