
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.83548,um,Nucleus,1,TVC,2,100000000,
3.06629,um,Nucleus,1,TVC,3,100000001,
4.3167,um,Nucleus,1,TVC,4,100000002,
3.77498,um,Nucleus,1,TVC,7,100000005,
3.44712,um,Nucleus,1,TVC,10,100000008,
3.05212,um,Nucleus,1,TVC,11,100000009,
5.39879,um,Nucleus,1,ATM,0,100000010,
