
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.8125,10.5,8.90208,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000010,
6.80859,6.24219,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000000,
5.67578,3.97266,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000001,
7.09375,5.39063,8.90208,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000002,
5.10547,3.6875,8.05427,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000005,
5.67578,4.25781,7.20645,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000008,
4.53906,3.69141,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,11,100000009,
