
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6177.92,um^3,Cell,1,ATM,0,
1914.82,um^3,Cell,1,TVC,2,
1071.89,um^3,Cell,1,TVC,3,
2532.36,um^3,Cell,1,TVC,4,
1113.85,um^3,Cell,1,TVC,7,
3238.7,um^3,Cell,1,TVC,10,
1514.86,um^3,Cell,1,TVC,11,
